undirected
263252065,0.012836681591438184,1431669642,Rehbenitzwinkel
1431669642,0.017784469261427734,1431669643,
1431669643,0.007515070762778478,263252295,
263252295,0.006253147956258933,1431669647,
1431669647,0.030486926465123385,263252296,
263252296,0.02449689086301935,1431669690,
1431669690,0.0035690232158127424,1431669692,
1431669692,0.0025759483746201715,1431669694,
1431669694,0.003322364826820393,263267994,
263267994,0.0025346908584883226,1431669688,
1431669688,0.0027828394601310934,1431669682,
1431669682,0.013590497077008866,1432527495,
1432527495,0.014073936908332323,263252297,
263252297,0.0115015356326855,1432527475,
1432527475,0.02163384461005573,263252298,
263252298,0.015836614846814753,1432527450,Burmesterweg
1432527450,0.02163544302058034,1432527399,
1432527399,0.01619422319211461,1432517735,
1432517735,0.0023833139848630047,263252299,
263252299,0.0023046199531087,1432517732,
1432517732,0.0024421135858534527,1432517729,
1432517729,0.002333787900171156,1432517719,
1432517719,0.002569316936913696,1432517714,
1432517714,0.002873606098047478,1432517713,
1432517713,0.03674590535382404,263252300,
263252300,0.008787517869124496,1432517693,
1432517693,0.006748955802714943,1432517691,
1432517691,0.012871526882478168,1431651618,
1431651618,0.005702826486154103,1431651617,
1431651617,0.005534632343723965,263252301,
263252301,0.008486315862771833,1431651616,
1431651616,0.007219920723695315,1431651615,
1431651615,0.006080450657435618,1431651613,
1431651613,0.0074215292943004075,1075603978,
1075603978,0.0078454775993627,1431651610,
1431651610,0.006601914058438129,1431651609,
1431651609,0.009618199044751185,1431651608,
1431651608,0.00980081632944316,263252302,
263252302,0.005794729448374997,1431651611,
1431651611,0.005435400547514725,1431651612,
1431651612,0.006140239171674501,1431651614,
1431651614,0.02984803510274287,263252303,
263252303,0.017572542688355588,1423842527,
1423842527,0.01572622082201544,1423842532,
1423842532,0.008038457285087348,263252304,
263252298,0.0636075075976766,1431662798,Burmesterweg
1431662798,0.010194163813834534,1431662779,
1431662779,0.011408586825905951,263252325,
263252325,0.00844553765327479,1431662766,
1431662766,0.006309340920524988,1431662764,
1431662764,0.006027795480123354,1431662763,
1431662763,0.0063892265741614974,1431662759,
1431662759,0.00712161743434065,1431662762,
1431662762,0.007496178613557013,263252326,
263252326,0.008245092118893117,1431662768,
1431662768,0.008302037374726304,1431662771,
1431662771,0.007849358580996196,1423845092,
1423845092,0.019264936818170854,263252328,
276376758,0.0014689683647524673,7725388905,Dorothea-Brede-Weg
7725388905,0.02384561728355798,2737195475,
2737195475,0.020018303052297962,2737195462,
2737195462,0.020087664599063998,2737195444,
2737195444,0.015017289492097451,276377036,
276376759,0.002022032740952496,7725388903,Lilli-Martius-Weg
7725388903,0.02181085746577857,2737195502,
2737195502,0.018586865206516836,2737195494,
2737195494,0.018211455597214425,2737195479,
2737195479,0.013097043745754057,276377080,
276376761,0.04345722740688567,2737210498,Elfriede-Dietrich-Straße
2737210498,0.021502937518807906,276377097,
276377121,0.019880365884897215,2737167595,Elisabeth-Vormeyer-Weg
2737167595,0.0048210871104725625,2737167598,
2737167598,0.017298590252104434,2737162951,
2737162951,0.0034709107544272197,2737167607,
2737167607,0.021961590808801196,7725388904,
7725388904,0.0013139494591454905,276376762,
276376758,0.0929639993561844,276376759,Dorothea-Brede-Weg
276376759,0.015141221284031956,276376761,Lilli-Martius-Weg
276376761,0.0744609793507865,276376762,Elfriede-Dietrich-Straße
276376762,0.10675250107687795,276376763,Anneliese-Pinn-Weg
2395143589,0.008860970970525036,1433244910,Wiesenweg
276376762,0.06241056896191872,1432573869,Anneliese-Pinn-Weg
1432573869,0.012268801161647533,276377122,
1792897823,0.03740035940880579,1792897820,
1491188324,0.002360980593389995,207218324,
207218324,0.00834323793442263,1878358113,
142085724,0.02351793478422806,276376047,Bremerskamp
276376047,0.022028809269727074,7663041064,
7663041064,0.014485880552786691,276376048,
276376048,0.038321015264101206,276376049,
276376049,0.030596547985550115,7663066614,
7663066614,0.058647683972295944,276376051,
276376051,0.018148725182030256,4444803997,
4444803997,0.005324786060087187,276376052,
276376052,0.030160948573764723,4444804000,
4444804000,0.04130504831041239,276376053,
276376053,0.020208353999818015,4444804005,
4444804005,0.013838723279388144,276376031,
263252065,0.006619294073839365,1672680329,Rehbenitzwinkel
1420964496,0.013536189338966165,1075604045,Torfende
1075604045,0.027780117450690325,1431688423,
1431688423,0.023919799107703206,1420964505,
1420964505,0.011301738166041972,1672680301,
2395143589,0.021476153145047288,2395143581,Wiesenweg
2395143581,0.016138427057831497,2395143574,
2395143574,0.012806094720910283,2395143576,
2395143576,0.009798375924079996,2395143585,
2395143585,0.005880541819912897,276378666,
3698495098,0.01671886526371209,1432468492,Steenbeker Weg
1432468492,0.04402557743861976,764708764,
764708764,0.011760632142574496,105711010,
105711010,0.04579173548209831,263252415,
263252415,0.0696195314928748,1075604005,
1075604005,0.01644449140873508,105711014,
105711014,0.029023979586745713,1431626824,
1431626824,0.023814791039067598,1431626801,
1431626801,0.008104774043501742,276376332,
105711004,0.05057597214607343,965402039,Steenbeker Weg
965402039,0.01513235389150715,276377330,
276376332,0.006512861209872424,1075603793,Elfriede-Dietrich-Straße
1075603793,0.015285630034124784,1431651603,
283699019,0.018355028251766877,3698495098,Steenbeker Weg
276377330,0.033890645971479165,283699019,Steenbeker Weg
207217629,0.04512818498541229,207214327,
1431651603,0.02405965864993432,1431626746,Steenbeker Weg
1431626746,0.02451099311334562,6952703281,
6952703281,0.019119095129117844,105711015,
8951448021,0.034096906473921516,10205304488,Torfmoorkamp
10205304488,0.050586524344556676,10205304487,
10205304487,0.07505776776308022,6119935615,
6119935615,0.012410228324626996,105711024,
358873354,0.0036647550991174673,358873356,Am Tannenberg
358873356,0.07030647426415812,8885500417,
8885462016,0.0219274754058525,358873472,Am Tannenberg
358873472,0.013133285815072364,444606713,
444606713,0.012555191496481597,358873354,
8885500417,0.0538471210367222,243740831,Am Tannenberg
243740831,0.03586258882646481,1432721303,
243740080,0.032424739878761655,243740826,Am Tannenberg
243740826,0.02340725897515528,243740827,
243740827,0.026972972768382016,243740828,
243740828,0.019877926606157847,1075603846,
1075603846,0.014695960812396094,243740829,
243740829,0.054034428131435226,8885462016,
8951448020,0.02691504284572244,105711016,Torfmoorkamp
105711016,0.04614106237457198,8764577441,
105711019,0.020752736716406945,8951448021,Torfmoorkamp
8764577441,0.0035110096867228035,11185585568,Torfmoorkamp
11185585568,0.005943314875254032,105711019,
105711015,0.016574424901133047,1075603820,Torfende
1075603820,0.03321394640549284,165055687,
253176640,0.03462220035771444,105711236,Tönniesstraße
105711236,0.011563276557289264,105711239,
295111077,0.018939547156024177,30290689,Alte Weide
30290689,0.012127907432081001,428664837,Eckernförder Straße
428664837,0.0031432376322001127,2445386282,
2445386282,0.00910330867925534,1048664768,
1048664768,0.018361294498196745,1048664966,
1048664966,0.00849453400200048,11034291817,
30292787,0.029023372086632603,1303600930,Eichkamp
1303600930,0.06345405561609381,2563863468,
2563863468,0.006066510987922768,30292788,
114662327,0.028300960923921977,299298094,Jensendamm
299592182,0.003050156386927166,8855162424,Burgstraße
8855162424,0.0033840034619336224,1836919264,
1836919264,0.003396076334712753,1367857181,
1367857181,0.005260718051477198,4477718804,
4477718804,0.006267482525659403,1836919226,
1836919226,0.009599961856527181,1836919225,
1836919225,0.020550618952043676,430019778,
59852745,0.01415646236333399,2477180330,Knooper Weg
2477180330,0.0078090276365307765,6855300172,
6855300172,0.007485804263496447,111516660,
295762471,0.008351039088128258,2412160689,Koldingstraße
59851793,0.001602512109002086,7719839145,Preußerstraße
7719839145,0.0014804557760875173,7719839144,
7719839144,0.012076975295728917,430545306,
59912122,0.008412829461032311,430545305,Breiter Weg
110188039,0.12314196180194159,2534828925,Wilhelminenstraße
2534828925,0.11782349321507267,3627637304,
3627637304,0.00791499638168778,59912878,
36858322,0.009813380871398516,2569108587,Breiter Weg
2569108587,0.006532560245382727,351939311,
59912283,0.02377307421109363,2534453588,Langer Segen
2534453588,0.009117462857844837,9335935743,
9335935743,0.027886116823032433,110234639,
110234639,0.012387580417870967,8388484906,
8388484906,0.0430080998583104,110234640,
110234640,0.03776878066091403,110234641,
110234641,0.02524183632966261,1991738513,
1991738513,0.013283144090441333,72814476,
59852745,0.012003423855151735,2580216205,Knooper Weg
2580216205,0.008029154260896964,527513715,
527513715,0.004091374548899188,8395156305,
8395156305,0.015882243176185726,2580216208,
2580216208,0.04983568895966969,1050153011,
1050153011,0.06447847123675772,8463916243,
8463916243,0.0017072513539010431,1050152753,
1050152753,0.04583104463030295,4399026526,
4399026526,0.010587189815418572,1657013981,
1657013981,0.004866507639813655,4399026527,
4399026527,0.005575068395277239,527513723,
114675677,0.010451965460897293,11291978992,Sedanstraße
117247924,0.028260403204662304,308383407,Baustraße
308383407,0.0238971650658591,2510082342,
2510082342,0.014565249092092338,2884213234,
2884213234,0.011229696585779013,295989443,
111587414,0.0021753661095558316,109580254,Hansastraße
109580254,0.028824066870894994,4044745861,
4044745861,0.005527201260232809,1657014243,
1657014224,0.0065057952594325345,110101185,Saldernstraße
110101185,0.006919861767526272,1657014239,
1657014239,0.006193093189041775,110101187,
110101187,0.016951712587528128,110101188,
110101188,0.013950812008219246,3264581109,
3264581109,0.02315063011383102,110101688,
110101688,0.05540057141868769,1657014247,Saldernstraße
1657014247,0.014779870849945607,4044745860,
4044745860,0.00668833455750277,5322540424,
5322540424,0.009578138480180277,419855184,
419855184,0.006896243676783508,1657014229,Annenstraße
110229662,0.008488117341549237,2510999673,Jägersberg
2510999673,0.012051781534082392,5275571069,
5275571069,0.013404369442842302,5275571068,
5275571068,0.007494535057851354,5275571067,
5275571067,0.009228846643871262,3374955520,
3374955520,0.05762395951046298,1895283688,
111519154,0.04102386436804914,6482758183,Lessingplatz
6482758183,0.012448737613983048,9613016382,
9613016382,0.006691629739792269,2477180329,
2477180329,0.006423721226274078,2580216184,
2580216184,0.008088416891566004,111516660,
9097056871,0.003528275202894379,111519160,Goethestraße
111519160,0.03472671957859015,111519162,
111519162,0.019285145011594437,7132076040,
7132076040,0.0103905663573776,111519164,
111519164,0.03810119709999887,111519166,
111519166,0.023308889975382153,7077656774,
7077656774,0.008017199267497357,111519167,
111565884,0.003336860187715537,4044745856,Goethestraße
4044745856,0.026425188534971496,111565886,
111567380,0.006503945682960857,1657014117,Schillerstraße
111519167,0.014751781681103448,1457395414,Lessingplatz
1457395414,0.03600081711980393,6760595576,
6760595576,0.025877995095108353,6431154779,
6431154779,0.01698472486932278,111519699,
111575401,0.047601748933446576,614967739,Freiligrathstraße
614967739,0.03811785903843603,2709859786,
2709859786,0.01687905884348554,2709859787,
111519699,0.005694650343738282,6482758182,Lessingplatz
6482758182,0.0074407624568266885,9613016385,
9613016385,0.0067904360523861045,9629055264,
9629055264,0.011125420848386795,9613016380,
9613016380,0.010762264276265436,111519154,
111577087,0.09655024863902648,2773231101,Jahnstraße
2773231101,0.04262444778650158,113590664,
113604502,0.054939926535832594,113604503,Veloroute 10
113604503,0.025892229512729854,8298527033,Veloroute 10
8298527033,0.018428989599055964,8298527032,
8298527032,0.015347633411671148,1936734954,
1936734954,0.023658322851272288,1936734956,
2296649862,0.005763299412920745,6019296390,Mühlenweg
6019296390,0.019520839982693432,292003868,
292003868,0.04344682890883279,2296649863,
2296649863,0.05040147761535157,104504034,
104504034,0.050979463060759636,1319506173,
114662332,0.03437651004980714,114662324,Haßstraße
114662324,0.016615761924496673,297332333,
297332333,0.03616518381477104,114662323,
114662323,0.034212530621991435,308398046,
308398046,0.018597079799267804,114662319,
37606560,0.06318832864626103,308398566,Klosterkirchhof
308398566,0.016896660844271147,114664536,
38116005,0.030934502897767578,1359432763,Dahlmannstraße
1359432763,0.015593579634449121,6318807923,
6318807923,0.03031452091128841,114666059,
114666059,0.004090930112493067,5856168793,Philosophengang
5856168793,0.022479224424312022,114666595,
114666595,0.005500777865897448,5856168797,
5856168797,0.008030420184283937,5856168798,
5856168798,0.010181313112041734,5856168799,
5856168799,0.041347979646618356,114666596,
114675677,0.003794264248357241,11291979018,Sedanstraße
11291979018,0.004500300949789815,11291978998,
11291978998,0.016316243827495292,1303600911,
1303600911,0.03149244564053283,294193353,
294193353,0.031075057800431086,114676208,
114676208,0.029531433346959953,114676292,
117247924,0.044140165038348125,117248634,Baustraße
117248634,0.006178506072112646,11242365648,
11242365648,0.04165563751626076,117249991,
117249991,0.015545097704439787,4458861292,
4458861292,0.03063070680854133,3334816736,
3334816736,0.0519567036110269,6503570000,
6503570000,0.00951502436479203,117249993,
117249993,0.003875147254588011,6503569999,
6503569999,0.0026606968032846998,1991738462,
1991738462,0.003018678852061055,6503569997,
6503569997,0.003136417750308071,6503569998,
6503569998,0.005239956819088019,3334816746,
3334816746,0.02048311096048913,117249995,
117249995,0.006088240198561106,1991738478,
1991738478,0.012979329534958298,37604151,
114669755,0.009359534122295357,1479610057,Hospitalstraße
1479610057,0.004325376751343257,6318807929,
6318807929,0.004431216969504407,2530697661,
2530697661,0.005891963751341486,117254663,
117254663,0.01206459536480576,117254665,
117254665,0.00534638536161297,117254666,
117254666,0.006561431590789805,6318807930,
6318807930,0.007116886197740246,1791450355,
1791450355,0.011539536160985927,117254667,
117254667,0.015892415994620362,1791450357,
1791450357,0.011606914545211124,2355845030,
2355845030,0.004424383984690941,298784124,
298784124,0.011365774911427779,2128249840,
2128249840,0.014233097394269081,10133687179,
10133687179,0.001307357638319347,117254674,
418791181,0.018127321581126486,1533482218,Schweffelstraße
30292787,0.031135968800651868,7072178116,Eichkamp
7072178116,0.05751556113539495,8586599248,
8586599248,0.02123042102813326,283467902,
283467902,0.003079074085292267,122253924,
196106204,0.010630286413043307,1991738515,Arnold-Heller-Straße
1991738515,0.0071229432822262255,1791450377,
1791450377,0.01146340070232963,196107447,
196107447,0.008996165935502114,4275327482,
4275327482,0.006892103526435522,4275327483,
4275327483,0.007050831988130568,4275327486,
4275327486,0.011018168024045748,4275327487,
214990608,0.00829395753192093,2580216228,Teichstraße
2580216228,0.022412218988045827,527513712,
527513712,0.07601983881844872,214991083,
3828245278,0.00989872106706484,1657014140,Lehmberg
1657014140,0.009725986648798299,1355628279,
1355628279,0.007694053457768129,5322540374,
5322540374,0.005930239183505327,3610648905,
3610648905,0.0039960516268190424,3610648904,
3610648904,0.005128946472102912,5322540375,
5322540375,0.00410489589915834,1355628270,
1355628270,0.006774799957546398,5322540376,
109589923,0.08945474895102566,8895009834,Jungmannstraße
8895009834,0.1028740064681072,6236440958,
6236440958,0.016842823010783124,8320839017,
8320839017,0.013523408995139872,8320839038,
8320839038,0.037693217578576875,1657014212,
1657014212,0.011610031270014023,195528891,
195528891,0.012989879029454499,1657014202,Holtenauer Straße
1657014202,0.017830491373454053,430545307,
430545307,0.040056304035021154,114058275,
114058275,0.04078590989214528,3335116826,
3335116826,0.04290945961161471,3335116827,
3335116827,0.039835940173958834,3335116828,
3335116828,0.006114475829255699,8321599289,
8321599289,0.04855793494169356,110085826,
10108766331,0.02155767264157282,1823867254,Lessingplatz
1823867254,0.023176389400623533,7082199964,
7082199964,0.00764031787921419,111519157,
110188039,0.08685469655839123,111513195,Wilhelminenstraße
111577087,0.0038283897767975254,9097056866,Jahnstraße
9097056866,0.01729146688442484,111565895,
111565895,0.03233878080114729,111565897,
111565897,0.01468533787531998,111565898,
59851797,0.011524661315914508,2510999665,Bergstraße
2510999665,0.006201420532865018,3817993501,
3817993501,0.020182284638126134,59912878,
59851797,0.011225529164975344,2510999668,Bergstraße
2510999668,0.008601902722308164,3817993505,
3817993505,0.009501468472764089,1386676949,
1386676949,0.013715330373352968,2710064602,
59912878,0.011414756403329849,2510999662,Dreiecksplatz
2510999662,0.03161865487299651,8402553955,
8402553955,0.015324496913906934,300590076,
300590076,0.017295009492302556,268592511,
4399026530,0.009498041125739471,1657013992,Holtenauer Straße
1657013992,0.05694839702563042,4399026525,
4399026525,0.011290864979819567,59910232,
295762746,0.09487208187862342,59912122,Koldingstraße
59912122,0.04121492053312292,4401012245,Breiter Weg
4401012245,0.0025747419192205735,7719839147,
7719839147,0.003133278858792593,428652630,
428652630,0.0025798160452414304,7719839146,
7719839146,0.0016644434541444788,7719839100,
7719839100,0.002052049999975658,59851793,
111519699,0.00920287357304542,6482758184,Lessingplatz
6482758184,0.043536785123418936,1457395416,
1457395416,0.0037614685787266838,9613016390,
9613016390,0.01373028921366757,111519921,
114675156,0.007740643720745405,5259876168,Dehnckestraße
5259876168,0.005906342698657394,5219308012,
5219308012,0.006432480418955481,5259876167,
5259876167,0.004641905710379063,114675157,
114675157,0.09326385359488813,601115747,
601115747,0.0354327561636006,5219308013,
5219308013,0.007635596675691594,114675159,
114675159,0.0489271158726903,114675160,
10789483244,0.03460812682355188,430550079,Breiter Weg
430550079,0.021847187492613943,72818165,
72818165,0.034380780559001074,110236531,
110236531,0.01666496515935819,59912283,
104494206,0.011566109232113281,7013212411,Eichendorffstraße
7013212411,0.008721991537461901,10735704312,
10735704312,0.008651406688298315,100464766,
100464766,0.0055515449120680585,7013212403,
7013212403,0.0025360228795464315,7013212407,
7013212407,0.002425140141505494,100464765,
100464765,0.01239310935456842,1420069848,
1420069848,0.015072299535810626,7189856824,
7189856824,0.0023637418072609876,7189856830,
7189856830,0.007292941572460287,860690646,
860690646,0.032503632895291616,7016257396,
7016257396,0.005085544101982216,7205300338,
7205300338,0.015509416635423929,7205300348,
7205300348,0.01700077527894102,428664839,
428664839,0.016560817555602375,295110804,
1657014156,0.006798376955936273,5394266874,Gutenbergstraße
5394266874,0.008502594889179371,1657014153,
1657014153,0.00822248254212801,3817993520,
3817993520,0.021190292562413945,7123487469,
7123487469,0.004837791544373734,113590666,
113590666,0.02241476619487242,3828245279,
419272219,0.0031937986059100204,419278642,Gutenbergstraße
419278642,0.03341629951868945,419278636,
419278636,0.02501520323450635,419272220,
419272220,0.020474126465914774,6019296417,
419278647,0.03594030913770536,3817993524,Gutenbergstraße
3817993524,0.006983719129622801,428652629,
428652629,0.01663169026358243,111716487,
3828245274,0.020656180609252835,3828245275,Knooper Weg
3828245275,0.010233278988654634,3828245276,
3828245276,0.012164056749085501,3828245278,
419855197,0.008150343076254838,5322540438,Knooper Weg
5322540438,0.011144323914581653,419855194,
419855194,0.01879885307657138,4044745862,
4044745862,0.006219465857731895,5322540423,
5322540423,0.01233854921546491,419855184,
104495221,0.14528164612568764,1046690716,Uhlandstraße
1046690716,0.0055072265080698245,104494206,
10788484090,0.0066921895010601746,2534453586,Preußerstraße
2534453586,0.016438529592722788,282632855,
282632855,0.03508551406875714,1657013973,
1657013973,0.04333694900752297,1584226677,
419272222,0.015660617114891945,419278646,Gutenbergstraße
432827435,0.01238027350327038,9629055270,Legienstraße
9629055270,0.0031933019041638345,2580216173,
2580216173,0.008417232355958326,8722953406,
8722953406,0.005368866440101177,9393342581,
9393342581,0.014156470192602823,111519921,
1836919271,0.009749438633814056,37605295,Dänische Straße
37605295,0.015781557891090967,37601407,
37601407,0.009687283695557507,1836919269,
1836919269,0.003954677031375656,1836919268,
1836919268,0.005065319719978691,299592182,
114669755,0.012699508437026757,115224864,Hospitalstraße
115224864,0.014587067315516272,6503569990,
6503569990,0.02012853580704652,3392410408,
3392410408,0.021593252828583924,1991738441,
104495221,0.00733933496950009,6307836736,Uhlandstraße
6307836736,0.022368122724024313,9859988321,
9859988321,0.03888260752065347,104531664,
1657014125,0.008284979635861752,5322540377,Knooper Weg
5322540377,0.007587312502944466,1958952155,
109578463,0.021463903761434148,428652611,Gutenbergstraße
428652611,0.006727337344869805,1657014223,
1657014223,0.009850893942592578,109580255,
109580255,0.01213524975110875,111587413,Goethestraße
3829924023,0.006692437020038158,3170047060,Lehmberg
3170047060,0.0022592792101041185,3817993517,
3817993517,0.007246201312554418,109578473,
109578473,0.011406367335314345,4399026530,
419822621,0.019427425228316832,3780636303,Holtenauer Straße
3780636303,0.06644149697238154,10205304443,
10205304443,0.03964230167115934,1657014083,
588984561,0.008419208786746171,588984564,Theodor-Storm-Straße
588984564,0.007298759173511862,428869490,
107770981,0.009626932875728746,1904086363,Muhliusstraße
1904086363,0.059526920752264165,10174594375,
60321548,0.013735678051897314,1816759828,Feldstraße
5228028137,0.004971332806446965,295989443,Brunswiker Straße
295989443,0.018361283399258653,2530697662,
2530697662,0.012360482557815265,5228028136,
5228028136,0.012363071454841784,295762471,
114662280,0.004685947307588913,7100947817,
5436888311,0.020484479180255918,10106028469,Bergstraße
5007922211,0.013385430758506857,1046690794,Theodor-Storm-Straße
1046690794,0.13623123734229037,9208318707,
9208318707,0.004764097690675716,9208318706,
9208318706,0.016470828723877864,441695042,
295110804,0.01885466263284556,1420069858,Eichendorffstraße
107770981,0.011360950435022518,3627637302,Muhliusstraße
3627637302,0.007501531090399395,3841497213,
3841497213,0.008709109521738034,4419872834,
4419872834,0.04852267991900269,1432575991,
1432575991,0.04965185507164965,3841497219,
3841497219,0.006632946637955846,4419872836,
4419872836,0.010551918677169808,117247924,
427512648,0.1918832069598363,1420069858,Eckernförder Straße
1420069858,0.07999609881834809,122260215,
122260215,0.04021844683852541,295111158,Eckernförder Straße
295111158,0.02587527578354124,1420093835,
2173560486,0.042616936395414216,3160090710,
1584226677,0.000812541570546657,3817993512,Preußerstraße
3817993512,0.007795527278431344,2477180334,
2477180334,0.010083103579949073,3817993510,
1657014229,0.011288449441992867,5322540427,Annenstraße
5322540427,0.005688657910296515,4044745858,
4044745858,0.05390834024372127,3336464328,
3336464328,0.018069226297086252,1657014201,
1657014201,0.04191131822274544,3336464320,
3336464320,0.031365357343061465,8688612653,
8688612653,0.046476324291225155,110103988,
110103988,0.042279087692087026,3336478078,
3336478078,0.011498422544176186,7847448014,
7847448014,0.03095959889034428,3336478071,
3336478071,0.04177671411717234,3336478064,
3336478064,0.004514026138221937,4399026534,
4399026534,0.0036629495268223995,4399026533,
4399026533,0.004501507600069846,1657014058,
1657014058,0.008864472465372428,4399026532,
1657014004,0.01628257594687724,1657014028,Holtenauer Straße
1657014028,0.035157389077977184,1657013936,
1657013936,0.004699510784994104,4399026535,
4399026535,0.0037520100257605895,1657014083,
3828245273,0.00747149917021299,426946240,Holtenauer Straße
426946240,0.004153797198834021,11185585544,
11185585544,0.010700006007961236,3817993518,
3817993518,0.006195322876330711,1657014023,
1657014023,0.012996961467632134,81723422,
59851797,0.014023240682307788,3817993508,Bergstraße
3817993508,0.010233458513309382,4399026520,
4399026520,0.0059565808730619434,3817993510,
1657014229,0.011429906792473292,419855192,Annenstraße
419855192,0.022964119238362463,5322540433,
5322540433,0.011255843357649184,419855190,
419855190,0.006989819191885451,5322540432,
5322540432,0.00647024192419448,5322540431,
5322540431,0.00502578172775832,110101189,
1657014117,0.030614729014028275,1657014098,Schillerstraße
1657014098,0.00608606903200552,1657014091,
5007922211,0.012492542264298068,486504806,Theodor-Storm-Straße
30292788,0.016783762795409957,3770600726,Eichkamp
3770600726,0.01861853302660852,311188955,
311188955,0.06527693173153594,30292792,
348472821,0.027344963606116844,426946235,Westring
426946235,0.009861524554510935,348480345,
348480345,0.03466412234299025,38978387,
38978387,0.06617503702089941,295106579,
295106579,0.02007198276945439,348471034,
348471034,0.04064457556957194,1686871723,
1686871723,0.04063888421080619,38978382,
38978382,0.03575117471046089,1686871721,
1686871721,0.028177045254862455,1479485732,Westring
419272222,0.011929088138615974,428652625,Gutenbergstraße
428652625,0.025514636729016184,3336046066,
3336046066,0.009238948711898032,428869489,
428869485,0.028333806184122165,111716490,Westring
111716490,0.018708561590707582,3817993522,Hebbelstraße
3817993522,0.005967283880899311,428652626,
428652626,0.01171261216195051,419278646,
428869490,0.015986450105967918,1800077809,Westring
1800077809,0.04150211938270089,1686871714,
1686871714,0.02337719894471026,2019463410,
2019463410,0.005095477658541487,1686871719,
1686871719,0.03416976350794929,111716508,
111716508,0.05074929805986291,1686871742,
1686871742,0.04938653757348961,112565578,
112565578,0.06987235421710622,111716509,Westring
111716509,0.06981278546056964,426946234,
426946234,0.01632806968165617,428869485,
111716487,0.015517085949122274,35124096,Gutenbergstraße
1420093835,0.06848251571895927,2445386283,Eckernförder Straße
2445386283,0.00965499708929271,295111077,
295111077,0.01632803175170788,1420093846,Alte Weide
1420093846,0.04898894976264681,30290692,
10563212469,0.004878214032557451,111587411,Goethestraße
111587411,0.0059815703729432625,1657014172,
1657014172,0.007051976117957102,7847448021,
7847448021,0.009206227581193377,1657014154,
1657014154,0.007168874488664256,111587409,
111587409,0.00918956468443025,7095318629,
7095318629,0.012384809522052303,7849527264,
7849527264,0.00665916222375686,111575659,
111575659,0.014492747151380428,1657014094,
1657014094,0.0072760752551293195,111565891,
111565891,0.00901246885576734,9097056867,
1895283688,0.018718209954596277,6635389351,Jägersberg
6635389351,0.02030804672623662,6635389350,
6635389350,0.13890425639241039,110228666,
113590664,0.016903124398904148,5322540379,Jahnstraße
5322540379,0.005623882536128314,1958952164,
1958952164,0.004548867695026592,2477180341,
111716490,0.008810060406541038,428869488,Hebbelstraße
428869488,0.004456537401679531,1048665134,
1048665134,0.07771755729497203,754310249,
754310249,0.04956517726882878,614967745,
614967745,0.016883904608973547,2477180344,
2477180344,0.008030107303363867,11561419435,
11561419435,0.018794551900971544,1657014128,
1657014128,0.005642169325421227,111567380,
112565578,0.01565020737268595,295106579,Westring
1686871721,0.01714472349991112,2019463410,Westring
4448981954,0.04785077093766235,114662326,Falckstraße
114662326,0.006068007047880347,114662329,
114662329,0.006647489242836926,114662332,
111576366,0.006280662266493182,6828698157,Goethestraße
1816759828,0.004476544599177508,9079939624,Feldstraße
9079939624,0.01267723332174364,3829924030,
3829924030,0.04201431744034429,196133173,
196133173,0.014408041593903369,117256376,
117256376,0.024787650839989846,60320738,
60320738,0.049536502937922625,2569108595,
2569108595,0.012072459880055491,3795889792,
3795889792,0.04221708885516754,2355811357,
2355811357,0.021761763508438958,36858322,
527513723,0.007223605498385968,5322540449,Mittelstraße
5322540449,0.006954751206383754,109578472,
114662281,0.07274697872259049,292289134,Schaßstraße
1657014004,0.0038944775121295154,5322540443,Holtenauer Straße
5322540443,0.0025328222178778656,5322540444,
5322540444,0.0033035999940053437,5322540445,
5322540445,0.0035819820844819115,5322540442,
5322540442,0.0043735807846080055,81723422,
81723422,0.010976694655495174,3829924024,Holtenauer Straße
3829924024,0.004852347042376068,3829924021,
3829924021,0.004164646909601295,5322540450,
5322540450,0.007266372765739196,3829924023,
419278646,0.01605173627833464,428652628,Gutenbergstraße
428652628,0.02505262247337648,3828245142,
3828245142,0.022452811107939324,419278647,
35124096,0.012962358724122656,419272222,Westring
419278646,0.012552022063592001,111716487,Gutenbergstraße
59912283,0.061533325340090476,8241724332,Langer Segen
8241724332,0.00893891206137628,430545305,
926306278,0.017318492538207785,281828791,Koldingstraße
281828791,0.016761903522843943,4401012246,
4401012246,0.004456403151612807,7719839101,
7719839101,0.0030025587560313376,59851793,
8012138798,0.008022799829702283,7238805948,Knooper Weg
7238805948,0.018608064507344323,1823867272,
1823867272,0.010503056262640281,1823867269,
1823867269,0.09302822515554189,214990608,
3720381777,0.014585361020039102,1048665192,Freiligrathstraße
1048665192,0.009878334778457686,112565578,
297804748,0.016041525983147523,438844430,
3817993510,0.033852095259446276,4399026522,Holtenauer Straße
11034167103,0.01514900052523839,296018224,Eckernförder Straße
296018224,0.021595400052002743,1420069866,
1420069866,0.05924160547008172,295110804,
30290691,0.010859750916803293,428643527,Eckernförder Straße
428643527,0.03841237914653666,427512648,
617885584,0.07368256686724642,5860546032,Eckernförder Straße
5860546032,0.005336117655129097,428643528,
428643528,0.01094723549218224,30290690,
3825565161,0.04221871266487155,5860546030,Eckernförder Straße
5860546030,0.004519188146478705,419162414,
419162414,0.01019782734546886,111716557,
1479485732,0.04451223142719973,588984561,Westring
111716505,0.05208573220742662,5860546031,Westring
5860546031,0.005764543697727411,428643531,
